SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 05 13:24:15 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 10000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
590.38	7735.47
590.73	8617.85
591.07	7618.44
591.41	7850.16
591.75	8997.02
592.09	8397.84
592.44	8030.38
592.78	7896.97
593.12	9390.23
593.46	8231.66
593.80	7485.03
594.15	7150.34
594.49	8259.75
594.83	9085.96
595.17	7808.03
595.51	7166.72
595.85	8594.45
596.20	7442.90
596.54	7199.49
596.88	6731.38
597.22	6897.56
597.56	9092.98
597.90	7068.42
598.25	8077.19
598.59	6853.09
598.93	7517.80
599.27	7559.93
599.61	8435.29
599.95	7517.80
600.29	8465.72
600.63	7906.33
600.97	6806.28
601.32	7360.98
601.66	6628.40
602.00	6438.81
602.34	6612.01
602.68	7763.56
603.02	7126.93
603.36	6731.38
603.70	6232.85
604.04	7070.76
604.38	6431.79
604.72	8922.12
605.06	7035.65
605.40	7295.45
605.74	7309.49
606.08	6937.35
606.43	6483.28
606.77	6684.57
607.11	7098.84
607.45	6008.16
607.79	6780.53
608.13	6677.55
608.47	6850.75
608.81	6684.57
609.15	6710.32
609.49	7236.94
609.83	7829.09
610.17	7262.68
610.51	6600.31
610.85	7831.43
611.19	5996.45
611.52	6693.93
611.86	5984.75
612.20	6251.57
612.54	6700.95
612.88	5549.41
613.22	6890.54
613.56	5607.92
613.90	6443.49
614.24	7236.94
614.58	6445.84
614.92	7190.13
615.26	5479.19
615.60	7747.17
615.94	6181.35
616.28	6548.82
616.61	5989.43
616.95	5430.04
617.29	6511.37
617.63	6923.30
617.97	6499.67
618.31	5186.63
618.65	5898.15
618.99	6963.09
619.33	5886.45
619.66	6286.68
620.00	6431.79
620.34	5390.25
620.68	6345.19
621.02	6373.28
621.36	5696.86
621.69	6209.44
622.03	5390.25
622.37	5207.69
622.71	5839.64
623.05	6303.06
623.39	6452.86
623.72	5916.87
624.06	5088.32
624.40	6186.04
624.74	6806.28
625.08	6022.20
625.41	4985.34
625.75	5219.39
626.09	5069.60
626.43	5444.09
626.77	5671.12
627.10	5212.37
627.44	6815.64
627.78	5043.85
628.12	6080.71
628.45	5394.93
628.79	4849.59
629.13	4887.04
629.47	5778.78
629.80	5526.00
630.14	5671.12
630.48	7218.21
630.81	5050.88
631.15	5280.25
631.49	5207.69
631.83	4943.21
632.16	4170.83
632.50	4390.84
632.84	4587.45
633.17	5144.50
633.51	4313.61
633.85	5198.33
634.18	6850.75
634.52	7000.54
634.86	4475.10
635.19	4449.36
635.53	5753.04
635.87	5291.95
636.20	4243.39
636.54	4339.35
636.88	3964.87
637.21	4903.42
637.55	4730.22
637.89	4093.60
638.22	5591.54
638.56	5329.40
638.89	5568.13
639.23	4664.69
639.57	4379.14
639.90	3880.61
640.24	3906.35
640.57	4908.10
640.91	4589.79
641.25	4337.01
641.58	4095.94
641.92	4079.55
642.25	3838.48
642.59	4472.76
642.92	4428.29
643.26	4250.41
643.60	4608.51
643.93	5324.72
644.27	3868.91
644.60	4585.11
644.94	4222.33
645.27	4100.62
645.61	5130.45
645.94	5476.85
646.28	4751.29
646.61	3559.95
646.95	3932.10
647.28	4744.27
647.62	4772.35
647.95	4795.76
648.29	5210.03
648.62	4842.57
648.96	4772.35
649.29	3592.72
649.63	4140.41
649.96	4367.44
650.30	3955.51
650.63	4697.46
650.97	6066.67
651.30	3936.78
651.63	4952.57
651.97	22731.28
652.30	5703.89
652.64	3332.92
652.97	5394.93
653.31	3681.66
653.64	3365.69
653.97	4093.60
654.31	6043.26
654.64	4198.92
654.98	3225.26
655.31	3267.39
655.64	4435.32
655.98	3691.02
656.31	3400.80
656.65	5163.22
656.98	4383.82
657.31	4400.21
657.65	6193.06
657.98	4093.60
658.31	5636.01
658.65	3599.74
658.98	4379.14
659.31	4573.41
659.65	3861.88
659.98	4444.68
660.31	5518.98
660.65	4203.60
660.98	4360.42
661.31	3812.73
661.65	4152.11
661.98	4622.56
662.31	4470.42
662.65	5046.20
662.98	3875.93
663.31	4435.32
663.65	3882.95
663.98	3283.77
664.31	4105.30
664.64	4294.88
664.98	3309.52
665.31	3358.67
665.64	3178.45
665.97	3700.39
666.31	3272.07
666.64	3632.51
666.97	3398.46
667.30	3082.49
667.64	2960.78
667.97	3925.08
668.30	3838.48
668.63	4262.12
668.96	4592.13
669.30	3344.63
669.63	4491.49
669.96	4079.55
670.29	3634.85
670.62	4257.43
670.96	4458.72
