SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 13:50:29 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
634.52	8554.66
634.86	3510.80
635.19	3478.04
635.53	6459.88
635.87	5521.32
636.20	3215.90
636.54	3344.63
636.88	2693.96
637.21	4573.41
637.55	4425.95
637.89	3087.17
638.22	5832.62
638.56	5521.32
638.89	6069.01
639.23	4402.55
639.57	3651.24
639.90	2846.09
640.24	2700.98
640.57	5146.84
640.91	4337.01
641.25	3786.99
641.58	3239.30
641.92	3309.52
642.25	2754.81
642.59	4072.53
642.92	4060.83
643.26	3559.95
643.60	4386.16
643.93	5872.40
644.27	3096.53
644.60	4341.69
644.94	3761.24
645.27	4049.13
645.61	2541.82
645.94	6071.35
646.28	5078.96
646.61	2595.65
646.95	3059.08
647.28	4943.21
647.62	5174.92
647.95	4973.64
648.29	5811.55
648.62	5231.10
648.96	4936.19
649.29	2698.64
649.63	3831.46
649.96	4205.94
650.30	3709.75
650.63	4901.08
650.97	7887.61
651.30	3625.49
651.63	5799.85
651.97	57144.18
652.30	7063.74
652.64	2661.19
652.97	6888.20
653.31	3084.83
653.64	2605.02
653.97	4044.45
654.31	8395.50
654.64	4362.76
654.98	2551.18
655.31	2583.95
655.64	5130.45
655.98	3456.97
656.31	2722.04
656.65	6623.72
656.98	4898.74
657.31	5036.83
657.65	8638.92
657.98	4049.13
658.31	7620.78
658.65	3000.57
658.98	4950.23
659.31	5254.50
659.65	3927.42
659.98	4788.74
660.31	7410.14
660.65	4809.80
660.98	5027.47
661.31	4042.11
661.65	4725.54
661.98	5741.33
662.31	5291.95
662.65	6431.79
662.98	4327.65
663.31	5287.27
663.65	4290.20
663.98	2995.89
664.31	4711.50
664.64	5006.41
664.98	3045.04
665.31	3176.11
665.64	3023.97
665.97	4259.78
666.31	3215.90
666.64	3763.58
666.97	3190.15
667.30	2827.37
667.64	2314.79
667.97	4641.28
668.30	4271.48
668.63	5114.07
668.96	5668.78
669.30	3241.64
669.63	5572.82
669.96	4683.41
670.29	3812.73
670.62	4814.48
670.96	5568.13
