SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 14:13:23 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
535.42	32140.24
535.77	30930.18
536.12	30052.48
536.47	30429.30
536.82	32121.51
537.17	32971.13
537.51	29228.61
537.86	28858.81
538.21	29226.27
538.56	33930.75
538.91	28641.14
539.26	28180.05
539.61	31756.39
539.95	32704.31
540.30	27363.20
540.65	29085.84
541.00	28144.94
541.35	32692.60
541.70	31800.86
542.04	29163.08
542.39	31718.94
542.74	27435.76
543.09	26356.77
543.44	29156.05
543.78	27613.64
544.13	27040.21
544.48	30590.80
544.83	27953.02
545.18	26309.96
545.52	29123.29
545.87	28931.36
546.22	25069.48
546.57	26347.41
546.91	25490.77
547.26	25509.50
547.61	28109.83
547.96	27290.65
548.30	24659.88
548.65	26965.31
549.00	25598.44
549.35	26047.82
549.69	26125.06
550.04	25127.99
550.39	23836.02
550.74	23754.10
551.08	27307.03
551.43	26012.71
551.78	23192.37
552.12	26799.13
552.47	26328.69
552.82	26115.70
553.17	24755.85
553.51	24470.30
553.86	26197.62
554.21	24423.49
554.55	23791.55
554.90	24556.90
555.25	24765.21
555.59	26214.00
555.94	22284.24
556.29	22871.72
556.63	21654.64
556.98	25511.84
557.32	24683.29
557.67	21759.96
558.02	21596.12
558.36	24442.21
558.71	20400.11
559.06	22370.84
559.40	21865.28
559.75	20091.16
560.09	21008.65
560.44	20957.16
560.79	21062.48
561.13	20950.14
561.48	21336.32
561.82	22127.42
562.17	19307.08
562.52	20306.49
562.86	20814.38
563.21	21319.94
563.55	19609.01
563.90	20563.95
564.24	21469.73
564.59	20372.02
564.94	22359.14
565.28	21891.03
565.63	21696.77
565.97	19620.71
566.32	21097.59
566.66	22202.32
567.01	18223.41
567.35	19894.55
567.70	20308.83
568.04	18267.88
568.39	17565.72
568.73	21364.41
569.08	19456.87
569.42	18623.64
569.77	19475.60
570.11	21401.86
570.46	18764.07
570.80	18260.86
571.15	22499.57
571.49	17460.40
571.84	17006.33
572.18	23042.57
572.52	22452.76
572.87	16362.69
573.21	19396.02
573.56	17509.55
573.90	16468.01
574.25	18525.34
574.59	15573.92
574.94	22265.52
575.28	20428.20
575.62	16627.17
575.97	15950.75
576.31	15929.69
576.66	15927.35
577.00	16105.23
577.34	16755.90
577.69	14801.55
578.03	18127.45
578.38	15431.15
578.72	15843.09
579.06	16964.20
579.41	15637.12
579.75	15765.85
580.09	18958.34
580.44	16631.85
580.78	17020.38
581.12	14293.65
581.47	14525.36
581.81	13825.54
582.16	13378.50
582.50	16137.99
582.84	13898.10
583.19	15967.13
583.53	18647.05
583.87	14899.85
584.21	14604.94
584.56	12753.58
584.90	13570.43
585.24	16861.22
585.59	13294.24
585.93	14656.43
586.27	17668.70
586.62	12013.97
586.96	15772.87
587.30	18916.21
587.64	12035.03
587.99	13692.13
588.33	12849.54
588.67	15941.39
589.01	14504.30
589.36	12784.01
589.70	16996.97
590.04	12278.45
590.38	11992.90
590.73	14043.21
591.07	11440.54
591.41	11859.49
591.75	15461.58
592.09	12507.82
592.44	12964.23
592.78	12894.01
593.12	16243.32
593.46	13657.03
593.80	11707.36
594.15	10586.24
594.49	13731.92
594.83	16189.49
595.17	12063.12
595.51	9987.07
595.85	14853.04
596.20	11705.02
596.54	10731.36
596.88	9628.96
597.22	10345.17
597.56	16250.34
597.90	10600.29
598.25	13390.20
598.59	10003.45
598.93	12343.99
599.27	12081.85
599.61	14700.90
599.95	12243.34
600.29	14298.33
600.63	13366.80
600.97	10143.88
601.32	11744.81
601.66	10047.92
602.00	9312.99
602.34	9982.38
602.68	13149.13
603.02	10970.09
603.36	10333.47
603.70	8746.58
604.04	11489.69
604.38	9708.54
604.72	16205.87
605.06	11236.91
605.40	12308.88
605.74	12189.51
606.08	11033.29
606.43	9916.85
606.77	10511.35
607.11	11138.61
607.45	8823.82
607.79	11253.30
608.13	10230.48
608.47	10993.50
608.81	10148.56
609.15	10190.69
609.49	11506.07
609.83	13132.75
610.17	12236.32
610.51	10200.05
610.85	13860.65
611.19	8608.49
611.52	11199.46
611.86	9102.34
612.20	9776.42
612.54	10581.56
612.88	7644.19
613.22	11793.96
613.56	8491.46
613.90	10010.47
614.24	12905.71
614.58	10469.22
614.92	9231.07
615.26	7330.56
615.60	13853.63
615.94	9612.58
616.28	10738.38
616.61	9242.78
616.95	7831.43
617.29	10424.75
617.63	11531.82
617.97	10551.14
618.31	7562.27
618.65	8879.99
618.99	11597.35
619.33	8994.68
619.66	10368.57
620.00	10569.86
620.34	8030.38
620.68	10312.40
621.02	10469.22
621.36	8695.09
621.69	10581.56
622.03	7939.10
622.37	7419.50
622.71	8840.20
623.05	10321.76
623.39	10869.45
623.72	9820.89
624.06	7592.70
624.40	10607.31
624.74	11861.84
625.08	10099.41
625.41	7637.17
625.75	7761.22
626.09	7236.94
626.43	8463.38
626.77	9404.27
627.10	8030.38
627.44	12203.55
627.78	7258.00
628.12	10534.75
628.45	8458.70
628.79	6480.94
629.13	7030.97
629.47	9895.78
629.80	9287.25
630.14	9144.47
630.48	13490.85
630.81	7353.96
631.15	8833.18
631.49	7894.63
631.83	7199.49
632.16	5111.73
632.50	6076.03
632.84	6808.62
633.17	8416.57
633.51	5680.48
633.85	8578.06
634.18	12891.67
634.52	13415.95
634.86	6183.70
635.19	6492.65
635.53	10464.54
635.87	8884.67
636.20	5561.11
636.54	5696.86
636.88	5088.32
637.21	7815.05
637.55	7531.84
637.89	5511.96
638.22	9481.51
638.56	8662.32
638.89	9596.20
639.23	7405.46
639.57	6167.31
639.90	5170.24
640.24	5034.49
640.57	8400.18
640.91	7045.01
641.25	6347.53
641.58	5654.73
641.92	5671.12
642.25	4858.95
642.59	6576.91
642.92	6731.38
643.26	5970.71
643.60	6995.86
643.93	8854.25
644.27	5242.80
644.60	7023.95
644.94	6155.61
645.27	6478.60
645.61	4301.90
645.94	9275.54
646.28	7606.74
646.61	4252.75
646.95	5193.65
647.28	7588.02
647.62	7728.45
647.95	7913.35
648.29	8821.48
648.62	7969.52
648.96	7606.74
649.29	4461.06
649.63	5977.73
649.96	6679.89
650.30	5666.44
650.63	7452.27
650.97	11311.81
651.30	5474.51
651.63	8493.80
651.97	65371.16
652.30	9916.85
652.64	4219.99
652.97	10122.82
653.31	4765.33
653.64	4255.09
653.97	6155.61
654.31	11679.27
654.64	6382.64
654.98	3899.33
655.31	4205.94
655.64	7501.42
655.98	5130.45
656.31	4241.05
656.65	9455.76
656.98	7030.97
657.31	7234.60
657.65	12259.73
657.98	5987.09
658.31	10867.11
658.65	4582.77
658.98	7552.91
659.31	7662.91
659.65	5717.93
659.98	7105.87
660.31	10438.79
660.65	6619.04
660.98	7049.69
661.31	5937.94
661.65	6497.33
661.98	8006.97
662.31	7250.98
662.65	9242.78
662.98	6092.41
663.31	7581.00
663.65	6076.03
663.98	4351.06
664.31	6483.28
664.64	7021.61
664.98	4227.01
665.31	4587.45
665.64	4358.08
665.97	6066.67
666.31	4671.71
666.64	5406.64
666.97	4650.64
667.30	4009.34
667.64	3410.16
667.97	6314.77
668.30	5879.43
668.63	7087.14
668.96	7847.82
669.30	4550.00
669.63	7714.41
669.96	6478.60
670.29	5287.27
670.62	6558.18
670.96	7730.79
